timestamp,moneyline_team_1_cents,moneyline_team_2_cents,spreads_-1.5_cents,spreads_-1.5_cents,totals_5.5_cents,totals_5.5_cents,totals_6.5_cents,totals_6.5_cents
2025-12-10 23:08:43.717,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:08:43.717,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:08:43.717,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:08:43.717,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:08:43.717,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:08:43.717,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:08:43.717,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:09:24.582,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:09:24.582,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:09:24.582,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:09:24.582,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:09:24.583,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:09:24.583,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:09:24.583,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:09:24.583,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:10:05.493,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:10:05.494,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:10:05.494,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:10:05.494,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:10:05.494,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:10:05.494,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:10:05.494,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:10:05.494,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:10:20.914,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:10:20.915,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:10:36.558,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:10:36.559,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:11:16.508,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:11:16.509,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:11:16.509,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:11:16.509,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:11:16.509,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:11:16.509,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:11:16.509,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:11:16.509,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:11:57.322,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:11:57.322,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:11:57.322,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:11:57.323,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:11:57.323,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:11:57.323,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:11:57.323,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:11:57.323,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:12:31.115,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:12:31.116,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:12:38.176,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:12:38.176,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:12:38.176,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:12:38.177,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:12:38.177,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:12:38.177,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:12:38.177,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:12:38.177,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:13:19.033,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:13:19.033,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:13:19.033,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:13:19.033,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:13:19.033,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:13:19.034,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:13:19.034,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:13:19.034,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:13:53.462,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:13:53.463,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:13:59.993,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:13:59.993,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:13:59.994,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:13:59.994,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:13:59.994,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:14:00.002,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:14:00.002,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:14:00.003,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:14:40.863,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:14:40.863,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:14:40.863,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:14:40.863,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:14:40.863,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:14:40.863,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:14:40.863,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:14:40.863,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:15:21.731,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:15:21.731,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:15:21.731,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:15:21.731,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:15:21.732,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:15:21.732,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:15:21.732,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:15:21.732,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:15:23.293,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:15:23.293,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:16:02.605,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:16:02.605,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:16:02.605,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:16:02.605,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:16:02.606,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:16:02.606,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:16:02.606,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:16:02.606,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,43.0000,59.0000
2025-12-10 23:16:17.206,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,59.0000
2025-12-10 23:16:17.207,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,59.0000
2025-12-10 23:16:21.377,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,59.0000
2025-12-10 23:16:21.378,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:16:38.390,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:16:38.391,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:13.482,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:13.482,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:13.482,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:13.482,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:13.482,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:13.483,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:13.483,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:13.483,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:48.160,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:48.161,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:54.335,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:54.336,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:54.336,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:54.336,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:54.336,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:54.336,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:54.336,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:17:54.336,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:18:28.281,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:18:28.282,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:18:35.194,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:18:35.195,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:18:35.195,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:18:35.195,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:18:35.195,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:18:35.195,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:18:35.195,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:18:35.196,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:19:16.075,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:19:16.075,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:19:16.075,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:19:16.076,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:19:16.076,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:19:16.076,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:19:16.076,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:19:16.076,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:19:36.895,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:19:36.895,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:20:10.330,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:20:10.330,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:20:16.951,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:20:16.951,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:20:16.951,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:20:16.952,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,58.0000
2025-12-10 23:20:16.952,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:20:16.952,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:20:16.952,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:20:16.952,58.0000,43.0000,35.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:20:57.799,58.0000,43.0000,35.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:20:57.800,58.0000,43.0000,35.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:20:57.800,58.0000,43.0000,35.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:20:57.800,58.0000,43.0000,35.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:20:57.800,58.0000,43.0000,35.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:20:57.800,58.0000,43.0000,35.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:20:57.800,58.0000,43.0000,35.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:20:57.800,58.0000,43.0000,35.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:21:17.024,58.0000,43.0000,35.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:21:17.026,58.0000,43.0000,35.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:21:31.236,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:21:31.237,58.0000,43.0000,36.0000,65.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:21:31.526,58.0000,43.0000,36.0000,65.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:21:31.527,58.0000,43.0000,36.0000,65.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:21:31.680,58.0000,43.0000,36.0000,65.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:21:31.681,58.0000,43.0000,36.0000,65.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:21:48.210,58.0000,43.0000,36.0000,65.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:21:48.211,58.0000,43.0000,36.0000,65.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:21:48.705,58.0000,43.0000,36.0000,65.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:21:48.706,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:21:54.122,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:21:54.123,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:22:02.006,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:22:02.008,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:22:38.672,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:22:38.673,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:22:38.673,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:22:38.673,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:22:38.673,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:22:38.673,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:22:38.673,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:22:38.674,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:23:19.570,58.0000,43.0000,36.0000,67.0000,54.0000,47.0000,45.0000,57.0000
2025-12-10 23:23:19.570,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,45.0000,57.0000
2025-12-10 23:23:19.570,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,45.0000,57.0000
2025-12-10 23:23:19.570,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:23:19.570,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:23:19.570,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:23:19.571,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:23:19.571,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:24:00.462,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:24:00.463,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:24:00.463,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:24:00.463,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:24:00.463,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:24:00.463,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:24:00.463,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:24:00.463,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:24:20.224,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:24:20.225,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:25:01.355,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:25:01.356,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:25:01.356,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:25:01.356,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:25:01.356,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:25:01.356,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:25:01.356,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:25:01.357,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:25:42.170,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:25:42.170,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:25:42.170,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:25:42.170,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:25:42.170,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:25:42.170,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:25:42.170,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:25:42.170,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:26:23.036,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:26:23.036,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:26:23.036,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:26:23.036,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:26:23.037,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:26:23.037,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:26:23.037,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:26:23.037,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:27:03.907,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:27:03.907,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:27:03.907,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:27:03.907,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:27:03.907,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:27:03.907,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:27:03.907,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:27:03.907,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:27:44.778,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:27:44.779,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:27:44.779,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:27:44.779,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:27:44.779,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:27:44.779,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:27:44.780,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:27:44.780,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:28:25.642,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:28:25.642,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:28:25.642,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:28:25.642,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:28:25.642,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:28:25.642,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:28:25.642,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:28:25.642,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:29:06.376,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:29:06.377,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
2025-12-10 23:29:06.377,58.0000,43.0000,36.0000,67.0000,55.0000,47.0000,44.0000,57.0000
