timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-05T20:42:15.684128+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:42:43.065659+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:43:00.304561+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:43:22.238146+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:43:43.653775+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:44:01.287209+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:44:23.860823+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:44:45.384571+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:45:02.373921+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:45:19.357541+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:45:36.565058+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:45:53.579176+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:46:10.494069+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:46:37.226569+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:46:54.002813+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:47:15.557294+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:47:43.029393+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:47:59.717209+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:48:16.784829+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:48:38.485579+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:49:00.329182+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:49:22.200892+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:49:44.160720+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:50:00.907151+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:50:18.018020+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:50:34.795544+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:50:56.631452+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:51:13.850917+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:51:40.570965+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:51:57.557175+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:52:14.527629+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:52:46.539525+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:53:03.828613+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:53:20.813993+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:53:43.460720+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:54:05.360827+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:54:26.998534+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:54:44.188436+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:55:06.516531+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:55:28.443969+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:55:54.543608+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:56:21.353218+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:56:48.407184+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:57:10.562732+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:57:32.239182+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:57:54.536989+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:58:11.394050+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:58:33.482626+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:58:50.370435+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:59:12.715855+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:59:29.573921+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T20:59:46.454000+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:00:17.125291+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:00:34.583702+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:00:51.482158+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:01:08.613476+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:01:25.795400+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:01:43.179562+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:02:10.489637+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:02:32.530238+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:02:54.496573+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:03:11.442084+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:03:33.469898+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:03:55.070242+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:04:12.718699+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:04:35.216031+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:04:56.942261+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:05:24.083116+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:05:41.222943+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:06:03.538007+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:06:21.667384+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:06:39.083775+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:07:01.755099+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:07:19.132233+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:07:41.217936+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:08:03.372937+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:08:25.310222+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:08:42.242221+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:09:04.428005+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:09:22.686868+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:09:39.742437+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:10:06.080502+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:10:24.058042+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:10:46.451984+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:11:03.543024+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:11:20.427819+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:11:42.564861+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:11:59.856663+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:12:18.115606+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:12:40.463789+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:12:58.183350+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:13:15.412389+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:13:47.599054+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:14:04.752946+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:14:21.676775+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:14:38.884377+00:00,0.3900,0.6200,0.6400,0.3800
2025-12-05T21:15:01.206803+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:15:29.253882+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:15:55.726551+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:16:12.992884+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:16:35.230663+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:16:57.279838+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:17:19.305279+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:17:46.148571+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:18:08.234311+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:18:25.243371+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:18:52.007918+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:19:18.317251+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:19:40.219590+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:19:57.429657+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:20:15.351632+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:20:37.338980+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:20:54.749564+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:21:17.751394+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:21:34.721238+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:21:56.491479+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:22:13.563193+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:22:30.708617+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:22:52.650471+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:23:10.405329+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:23:28.233705+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:23:50.176793+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:24:06.830143+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:24:23.626407+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:24:46.666989+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:25:14.026302+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:25:36.743066+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:25:53.868260+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:26:20.012943+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:26:36.947150+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:26:54.042575+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:27:11.264676+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:27:38.490336+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:27:55.960014+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:28:18.125298+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:28:39.700686+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:29:01.081349+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:29:18.352563+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:29:35.032996+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:29:57.929366+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:30:15.285268+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:30:37.404789+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:30:59.058113+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:31:16.546135+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:31:38.631668+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:32:00.328910+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:32:17.190192+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:32:38.996758+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:33:00.678633+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:33:22.635983+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:33:44.276401+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:34:01.146626+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:34:18.037875+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:34:34.895020+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:34:56.904480+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:35:14.029902+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:35:37.652663+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:36:14.110970+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:36:36.894166+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:36:53.892178+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:37:10.618364+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:37:30.188482+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:37:57.088736+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:38:22.944858+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:38:49.250834+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:39:11.248712+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:39:32.949371+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:39:54.655563+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:40:11.657497+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:40:28.399496+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:40:44.916333+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:41:01.469011+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:41:18.063138+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:41:34.931301+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:41:51.561966+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:42:13.593549+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:42:30.787634+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:42:47.543826+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:43:04.574790+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:43:21.794618+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:43:44.091261+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:44:00.895585+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:44:22.643953+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:44:39.396946+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:44:56.169700+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:45:13.170278+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:45:30.320440+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:45:52.296946+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:46:09.177639+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:46:25.777460+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:46:43.251150+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:47:00.656869+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:47:17.850051+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:47:34.295516+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:47:51.578289+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:48:08.325669+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:48:30.500825+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:48:47.234266+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:49:03.769565+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:49:25.520785+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:49:42.463794+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:49:59.948220+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:50:16.711552+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:50:33.364282+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:50:50.266965+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:51:07.125872+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:51:23.852950+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:51:40.420662+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:52:02.112827+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:52:23.425750+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:52:45.507207+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:53:02.368351+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:53:19.253995+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:53:46.901928+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:54:08.592909+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:54:30.075837+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:54:46.810732+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-05T21:55:03.834940+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T21:55:25.373710+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T21:55:42.379953+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T21:56:04.350373+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T21:56:26.394801+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T21:56:43.269705+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T21:57:14.691262+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T21:57:31.702201+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T21:57:48.539577+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T21:58:10.192084+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T21:58:36.510175+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T21:58:53.333701+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T21:59:10.737102+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T21:59:37.935989+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T21:59:55.293369+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:00:12.837431+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:00:29.950123+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:00:46.925371+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:01:03.734597+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:01:24.796062+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:01:42.357266+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:01:59.134042+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:02:20.332058+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:02:42.185420+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:02:59.153347+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:03:16.099271+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:03:32.797151+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:03:49.915940+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:04:06.966316+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:04:23.770953+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:04:50.028588+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:05:07.408296+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:05:24.014565+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:05:40.847660+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:06:02.585671+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:06:19.316590+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:06:36.010906+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:06:53.671611+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:07:15.697105+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:07:32.305253+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:07:54.087361+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:08:10.811563+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:08:32.258392+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:08:49.056821+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:09:05.765120+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:09:22.378329+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:09:39.219085+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:09:56.105156+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:10:13.222348+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:10:34.616746+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:10:51.221078+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:11:08.176110+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:11:24.792768+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:11:41.499995+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:11:57.912385+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:12:19.500363+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:12:41.062606+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:12:57.637904+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:13:23.353531+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:13:40.038491+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:13:56.721956+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:14:13.214954+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:14:30.413508+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:14:47.052281+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:15:04.794203+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:15:31.536723+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:15:48.114512+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:16:07.411578+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:16:20.634186+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:16:33.948499+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:16:52.113470+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:17:05.323305+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:17:23.276058+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:17:36.648894+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:17:50.150496+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:18:08.215909+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:18:26.520324+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:18:44.832376+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:18:58.033452+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:19:11.306453+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:19:34.180831+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:19:47.377984+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:20:00.701917+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:20:13.941677+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:20:37.154251+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:20:50.427710+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:21:03.603150+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:21:17.107559+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:21:35.188627+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-05T22:21:48.265451+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:22:01.558282+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:22:14.929679+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:22:28.387224+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:22:51.520231+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:23:04.846229+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:23:23.025326+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:23:41.066708+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:23:54.246919+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:24:07.653892+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:24:25.657086+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:24:38.817420+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:24:51.962069+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:25:05.253502+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:25:23.645315+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:25:36.864550+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:25:50.076346+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:26:03.320564+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:26:16.707568+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:26:29.834039+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:26:43.004871+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:26:56.374603+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:27:10.280198+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:27:33.116459+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:27:46.600614+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:27:59.863972+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:28:17.555381+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:28:35.284565+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:28:53.257261+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:29:07.527390+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:29:26.421796+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:29:39.804562+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:29:57.806772+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:30:15.622569+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:30:33.942623+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:30:47.116659+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:31:00.347449+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:31:13.685372+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:31:26.879570+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:31:45.323760+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:31:58.410024+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:32:16.423392+00:00,0.3800,0.6400,0.6400,0.3700
2025-12-05T22:32:30.015177+00:00,0.3800,0.6400,0.6400,0.3700
