timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-06T03:15:28.245502+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:16:09.714255+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:16:48.322262+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:17:07.375737+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:17:39.237584+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:18:07.608962+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:18:41.477784+00:00,0.9300,0.0800,0.0900,0.9200
2025-12-06T03:18:59.469945+00:00,0.9200,0.0900,0.0800,0.9300
2025-12-06T03:19:22.907466+00:00,0.9400,0.0800,0.0800,0.9400
2025-12-06T03:19:49.982666+00:00,0.9500,0.0600,0.0700,0.9400
2025-12-06T03:20:16.653859+00:00,0.9400,0.0700,0.0700,0.9400
2025-12-06T03:20:57.374586+00:00,0.9400,0.0700,0.0700,0.9400
2025-12-06T03:21:16.848091+00:00,0.9300,0.0800,0.0900,0.9300
2025-12-06T03:21:55.291756+00:00,0.9300,0.0800,0.0800,0.9300
2025-12-06T03:22:18.729870+00:00,0.9300,0.0800,0.0800,0.9300
2025-12-06T03:22:41.681570+00:00,0.9300,0.0800,0.0800,0.9300
2025-12-06T03:23:03.482319+00:00,0.9300,0.0800,0.0800,0.9300
2025-12-06T03:23:26.126453+00:00,0.9400,0.0800,0.0800,0.9300
2025-12-06T03:23:50.767306+00:00,0.9400,0.0800,0.0800,0.9300
2025-12-06T03:24:07.632437+00:00,0.9400,0.0800,0.0800,0.9300
2025-12-06T03:24:40.943517+00:00,0.9200,0.1000,0.0900,0.9200
2025-12-06T03:25:04.154238+00:00,0.9100,0.1000,0.1000,0.9100
2025-12-06T03:25:33.679741+00:00,0.9300,0.0900,0.1000,0.9100
2025-12-06T03:25:56.270248+00:00,0.9200,0.0900,0.0900,0.9200
2025-12-06T03:26:25.009491+00:00,0.9300,0.0800,0.0800,0.9300
2025-12-06T03:26:49.856028+00:00,0.9400,0.0800,0.0900,0.9300
2025-12-06T03:27:18.050884+00:00,0.9400,0.0800,0.0800,0.9400
2025-12-06T03:27:49.429366+00:00,0.9700,0.0500,0.0700,0.9700
2025-12-06T03:28:21.323939+00:00,0.9700,0.0400,0.0400,0.9700
2025-12-06T03:28:47.868636+00:00,0.9800,0.0400,0.0300,0.9800
2025-12-06T03:29:09.582680+00:00,0.9700,0.0400,0.0400,0.9700
2025-12-06T03:29:35.518464+00:00,0.9700,0.0400,0.0400,0.9700
2025-12-06T03:29:58.930513+00:00,0.9600,0.0500,0.0400,0.9700
2025-12-06T03:30:22.665236+00:00,0.9600,0.0500,0.0500,0.9600
2025-12-06T03:30:38.621306+00:00,0.9700,0.0500,0.0500,0.9600
2025-12-06T03:30:55.955148+00:00,0.9600,0.0500,0.0500,0.9700
2025-12-06T03:31:17.098512+00:00,0.9700,0.0400,0.0400,0.9700
2025-12-06T03:31:43.217449+00:00,0.9700,0.0400,0.0400,0.9700
2025-12-06T03:32:06.038418+00:00,0.9700,0.0400,0.0500,0.9700
2025-12-06T03:32:30.754408+00:00,0.9700,0.0400,0.0500,0.9600
2025-12-06T03:32:47.279867+00:00,0.9700,0.0400,0.0400,0.9700
2025-12-06T03:33:09.096608+00:00,0.9800,0.0300,0.0300,0.9800
2025-12-06T03:33:38.221962+00:00,0.9900,0.0200,0.0300,0.9800
2025-12-06T03:33:56.055716+00:00,0.9900,0.0300,0.0300,0.9900
2025-12-06T03:34:18.094875+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T03:34:50.231209+00:00,0.9900,0.0200,0.0300,0.9900
2025-12-06T03:35:06.788857+00:00,0.9900,0.0300,0.0300,0.9800
2025-12-06T03:35:33.320717+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T03:36:02.721187+00:00,0.9900,0.0300,0.0300,0.9900
2025-12-06T03:36:35.053849+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T03:37:08.271919+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T03:37:38.983165+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T03:38:08.011013+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T03:38:48.136017+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T03:39:23.091369+00:00,0.9900,0.0200,0.0300,0.9900
2025-12-06T03:39:58.052125+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T03:40:28.456255+00:00,0.9900,0.0200,0.0300,0.9900
2025-12-06T03:40:49.518495+00:00,0.9900,0.0200,0.0300,0.9800
2025-12-06T03:41:24.687626+00:00,0.9800,0.0300,0.0300,0.9800
2025-12-06T03:41:58.420696+00:00,0.9800,0.0300,0.0400,0.9800
2025-12-06T03:42:26.574401+00:00,0.9800,0.0300,0.0400,0.9700
2025-12-06T03:43:07.333514+00:00,0.9800,0.0300,0.0400,0.9700
2025-12-06T03:43:44.807223+00:00,0.9700,0.0400,0.0500,0.9700
2025-12-06T03:44:19.502162+00:00,0.9800,0.0300,0.0300,0.9800
2025-12-06T03:44:50.759171+00:00,0.9800,0.0100,0.0400,0.9700
2025-12-06T03:45:29.159166+00:00,0.9800,0.0300,0.0200,0.9900
2025-12-06T03:45:50.438523+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:46:25.726607+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:47:10.603469+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:47:44.591304+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:48:11.658478+00:00,0.9800,0.0200,0.0100,0.9900
2025-12-06T03:48:53.039257+00:00,0.9800,0.0200,0.0100,0.9900
2025-12-06T03:49:13.969886+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:49:54.411165+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:50:15.031617+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:50:56.541611+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:51:33.509034+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:52:06.281308+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:52:41.414239+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:53:16.455111+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:53:52.536395+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:54:12.168935+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:54:42.656214+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:55:07.855367+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:55:37.806578+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:56:06.151736+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:56:35.756421+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:09.367783+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:09.850821+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:10.341481+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:10.848093+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:11.383631+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:11.907632+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:12.424419+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:12.933940+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:28.456006+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:28.928491+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:29.403950+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:29.874467+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:30.351574+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:30.828087+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:31.315022+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:31.798616+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:32.276197+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:58:32.804124+00:00,0.9800,0.0100,0.0100,0.9900
2025-12-06T03:59:24.137583+00:00,0.9800,0.0200,0.0200,0.9900
2025-12-06T03:59:25.626002+00:00,0.9800,0.0200,0.0200,0.9900
2025-12-06T03:59:26.105679+00:00,0.9800,0.0200,0.0200,0.9900
2025-12-06T03:59:26.583847+00:00,0.9800,0.0200,0.0200,0.9900
2025-12-06T03:59:27.057664+00:00,0.9800,0.0200,0.0200,0.9900
2025-12-06T03:59:27.529113+00:00,0.9800,0.0200,0.0200,0.9900
2025-12-06T03:59:40.390315+00:00,0.9800,0.0200,0.0200,0.9900
2025-12-06T03:59:53.325592+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T03:59:53.810403+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T03:59:54.305621+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T03:59:54.812680+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T03:59:55.324974+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T03:59:55.838200+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:00:41.777837+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:01:07.627854+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:01:49.477298+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:02:33.684409+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:03:53.880515+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:04:32.141117+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:05:05.959498+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:05:35.219331+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:06:09.810119+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:06:52.811941+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:07:14.268145+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:08:02.877053+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:08:51.557298+00:00,0.9900,0.0200,0.0300,0.9800
2025-12-06T04:09:30.948557+00:00,0.9800,0.0300,0.0300,0.9800
2025-12-06T04:10:13.380449+00:00,0.9800,0.0300,0.0300,0.9800
2025-12-06T04:10:54.180199+00:00,0.9800,0.0300,0.0300,0.9800
2025-12-06T04:11:30.602642+00:00,0.9800,0.0300,0.0300,0.9800
2025-12-06T04:12:10.180239+00:00,0.9800,0.0300,0.0300,0.9800
2025-12-06T04:13:03.645316+00:00,0.9800,0.0300,0.0300,0.9800
2025-12-06T04:13:59.601672+00:00,0.9700,0.0400,0.0300,0.9800
2025-12-06T04:14:56.037963+00:00,0.9800,0.0300,0.0400,0.9700
2025-12-06T04:15:25.196198+00:00,0.9300,0.0800,0.0900,0.9400
2025-12-06T04:16:23.544587+00:00,0.9400,0.0700,0.0800,0.9400
2025-12-06T04:16:49.197247+00:00,0.9400,0.0700,0.0700,0.9400
2025-12-06T04:17:55.103675+00:00,0.9200,0.1000,0.1000,0.9100
2025-12-06T04:18:49.057589+00:00,0.9200,0.0900,0.1000,0.9100
2025-12-06T04:19:28.850315+00:00,0.9200,0.0900,0.1000,0.9100
2025-12-06T04:20:12.024139+00:00,0.9300,0.0900,0.0900,0.9200
2025-12-06T04:21:18.130050+00:00,0.9200,0.0900,0.1000,0.9100
2025-12-06T04:22:23.840659+00:00,0.9100,0.1000,0.1000,0.9100
2025-12-06T04:23:17.379786+00:00,0.9500,0.0600,0.0600,0.9500
2025-12-06T04:23:56.276265+00:00,0.9500,0.0700,0.0700,0.9500
2025-12-06T04:24:42.045481+00:00,0.9600,0.0500,0.0600,0.9500
2025-12-06T04:25:23.390526+00:00,0.9600,0.0500,0.0500,0.9600
2025-12-06T04:26:04.274421+00:00,0.9800,0.0300,0.0400,0.9700
2025-12-06T04:26:49.430237+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:27:26.194017+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:28:10.473831+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:29:00.536759+00:00,0.9900,0.0200,0.0100,0.9900
2025-12-06T04:29:35.144356+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:30:13.373178+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:30:59.196358+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:31:52.708735+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:32:42.065185+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:33:20.576256+00:00,0.9900,0.0100,0.0200,0.9900
2025-12-06T04:34:05.862585+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-06T04:34:51.939413+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-06T04:35:42.583071+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-06T04:36:41.844114+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-06T04:37:50.738510+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-06T04:38:18.080514+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-06T04:39:04.676552+00:00,0.9900,0.0100,0.0100,0.9900
2025-12-06T04:40:05.401003+00:00,0.9900,0.0100,0.0200,0.9900
2025-12-06T04:40:44.825683+00:00,0.9900,0.0100,0.0200,0.9900
2025-12-06T04:41:37.884085+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:42:28.846326+00:00,0.9900,0.0200,0.0200,0.9900
2025-12-06T04:43:31.984095+00:00,0.9800,0.0300,0.0300,0.9800
2025-12-06T04:44:21.831930+00:00,0.9900,0.0300,0.0200,0.9800
2025-12-06T04:45:01.806869+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:45:31.397632+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:46:27.086085+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:47:09.210497+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:47:55.236579+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:48:41.880214+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:49:32.523834+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:50:05.870920+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:50:58.933952+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:51:38.811284+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:52:11.063319+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:53:05.788084+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:53:30.742037+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:54:00.902949+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:54:32.725039+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:54:57.440061+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:55:29.187771+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:55:55.264989+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:56:41.191554+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:57:01.596883+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:57:37.677036+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:58:00.969461+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:58:30.531809+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:59:03.723881+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:59:19.520312+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:59:39.703647+00:00,0.9900,0.0100,0.0100,0.9800
2025-12-06T04:59:59.829737+00:00,0.9900,0.0100,0.0100,0.9800
