timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-05T20:46:12.530626+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:46:40.014698+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:46:57.729504+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:47:25.473478+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:47:47.557952+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:48:05.063779+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:48:28.544547+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:48:51.121320+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:49:08.799156+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:49:36.479134+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:49:54.034164+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:50:12.079826+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:50:29.736362+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:50:52.418502+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:51:09.883487+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:51:37.421064+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:51:55.303388+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:52:12.752953+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:52:46.548727+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:53:04.279584+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:53:21.919082+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:53:44.649454+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:54:07.609313+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:54:29.596212+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:54:47.477663+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:55:10.100068+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:55:38.449451+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:56:07.337410+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:56:39.696702+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:56:57.290679+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:57:24.483488+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:57:42.408241+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:58:05.022600+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:58:22.597227+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:58:45.365450+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:59:08.171235+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:59:25.674221+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T20:59:43.519896+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:00:13.890956+00:00,0.2500,0.7700,0.7600,0.2500
2025-12-05T21:00:32.112722+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:00:49.986487+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:01:07.864672+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:01:25.762489+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:01:43.818287+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:02:11.574941+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:02:34.696883+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:02:57.363138+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:03:19.749369+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:03:37.720902+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:04:00.549281+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:04:17.980392+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:04:41.591510+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:05:09.977825+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:05:32.426617+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:05:54.534325+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:06:12.799321+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:06:30.417138+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:06:52.922525+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:07:12.283307+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:07:30.116134+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:07:58.338606+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:08:20.727359+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:08:38.733447+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:09:01.264528+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:09:19.017397+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:09:36.658071+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:09:58.937495+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:10:22.651959+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:10:45.802407+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:11:03.530565+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:11:22.589490+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:11:45.436036+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:12:02.970292+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:12:21.120367+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:12:43.794241+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:13:01.927670+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:13:29.173737+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:13:51.837101+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:14:09.863571+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:14:27.496228+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:14:45.749376+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:15:08.308578+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:15:35.144113+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:16:02.185180+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:16:24.843176+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:16:46.796533+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:17:04.828326+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:17:36.539131+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:17:54.812219+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:18:18.193045+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:18:41.094002+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:19:08.700535+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:19:36.332985+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:19:54.488901+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:20:13.450441+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:20:36.115722+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:20:53.615526+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:21:16.410908+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:21:34.649623+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:21:58.218105+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:22:15.825626+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:22:33.487435+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:22:55.968524+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:23:14.245238+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:23:36.804118+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:23:54.953016+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:24:12.957390+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:24:30.301943+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:24:57.565863+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:25:25.197604+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:25:42.746664+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:26:00.273116+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:26:27.887374+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:26:45.917467+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:27:03.430133+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:27:25.846074+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:27:48.532532+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:28:10.948191+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:28:33.132145+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:28:50.724446+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:29:12.863065+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:29:30.300060+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:29:53.087696+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:30:10.647489+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:30:33.356680+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:30:50.721129+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:31:13.064285+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:31:35.377839+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:31:58.368051+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:32:16.291378+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:32:38.516292+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:33:00.835599+00:00,0.2500,0.7700,0.7700,0.2500
2025-12-05T21:33:23.005704+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:33:45.629627+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:34:03.080186+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:34:20.782634+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:34:38.394189+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:35:01.707365+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:35:23.735805+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:35:47.186008+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:36:20.989578+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:36:43.527467+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:37:00.990712+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:37:20.051125+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:37:47.064440+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:38:09.942580+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:38:37.818296+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:39:00.603815+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:39:28.147516+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:39:46.041587+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:40:08.817040+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:40:25.987609+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:40:43.249316+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:41:01.649632+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:41:19.021250+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:41:36.516191+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:41:54.038535+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:42:16.904830+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:42:34.163505+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:42:51.536367+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:43:08.810265+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:43:31.005108+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:43:49.236797+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:44:06.448718+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:44:28.665085+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:44:46.584829+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:45:04.426065+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:45:21.691035+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:45:39.124339+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:46:01.408878+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:46:18.719599+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:46:36.007694+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:46:53.392873+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:47:10.776470+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:47:27.945232+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:47:45.244960+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:48:02.569027+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:48:24.676803+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:48:42.665618+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:48:59.987238+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:49:22.283068+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:49:39.831446+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:49:57.462776+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:50:15.262921+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:50:32.858625+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:50:50.155112+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:51:07.601713+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:51:25.241869+00:00,0.2500,0.7700,0.7700,0.2400
2025-12-05T21:51:43.064931+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:52:05.418061+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:52:28.233581+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:52:51.495468+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:53:09.096786+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:53:31.249593+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:53:53.651008+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:54:16.210083+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:54:38.648334+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:54:56.337646+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:55:14.454927+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:55:36.966490+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:56:00.278519+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:56:17.715742+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:56:40.409466+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:57:13.088306+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:57:30.770758+00:00,0.2500,0.7600,0.7700,0.2400
2025-12-05T21:57:48.019770+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T21:58:15.748992+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T21:58:38.515203+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T21:58:55.772239+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T21:59:14.552461+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T21:59:41.855279+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T21:59:59.595344+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:00:17.602987+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:00:34.870982+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:00:52.596833+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:01:10.006573+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:01:31.758156+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:01:49.557838+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:02:07.379899+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:02:29.317825+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:02:51.508740+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:03:08.802938+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:03:26.069421+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:03:43.610919+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:04:01.330260+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:04:18.811231+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:04:41.508591+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:05:04.147892+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:05:21.307492+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:05:38.624251+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:06:01.712649+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:06:19.534672+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:06:36.826051+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:06:54.105773+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:07:16.645388+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:07:33.987257+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:07:56.911627+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:08:14.479908+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:08:36.946824+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:08:54.457646+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:09:11.954044+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:09:29.245063+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:09:46.766781+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:10:04.457484+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:10:26.821930+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:10:44.184004+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:11:01.522262+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:11:19.239389+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:11:36.841504+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:11:54.175225+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:12:16.363878+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:12:38.976344+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:12:56.179262+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:13:23.251965+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:13:40.404700+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:13:57.647668+00:00,0.2500,0.7600,0.7700,0.2500
2025-12-05T22:14:14.941251+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:14:32.624867+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:14:50.109718+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:15:12.648009+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:15:35.547959+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:15:53.212933+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:16:12.400448+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:16:26.448062+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:16:40.269206+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:16:59.959817+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:17:19.252571+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:17:33.207505+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:17:46.992346+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:18:00.682330+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:18:24.444411+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:18:43.061675+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:18:56.783985+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:19:10.419511+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:19:34.341553+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:19:48.080176+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:20:01.884744+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:20:15.601740+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:20:39.555961+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:20:53.516470+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:21:07.679592+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:21:26.495327+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:21:40.335821+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:21:53.955295+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:22:07.546175+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:22:21.308994+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:22:45.077455+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:22:59.246542+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:23:13.085495+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:23:37.230270+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:23:51.064328+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:24:04.967246+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:24:23.718685+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:24:37.432944+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:24:51.151586+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:25:05.605257+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:25:23.945431+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:25:37.644377+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:25:51.414110+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:26:05.148815+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:26:18.885153+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:26:32.575410+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:26:46.112404+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:26:59.898018+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:27:13.600569+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:27:36.742487+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:27:50.513683+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:28:04.436433+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:28:28.461598+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:28:47.022017+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:29:00.777426+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:29:15.099149+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:29:34.176805+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:29:53.019837+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:30:06.812113+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:30:30.274384+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:30:44.088590+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:30:58.070493+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:31:11.962828+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:31:25.727331+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:31:44.581056+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:31:58.312282+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:32:17.541440+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:32:31.288950+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:32:45.222723+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:33:00.155015+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:33:13.818165+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:33:32.439710+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:33:46.514299+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:34:09.773309+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:34:33.655050+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:34:51.984593+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:35:11.354329+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:35:32.547419+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:35:46.313434+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:36:00.113244+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:36:19.244539+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:36:32.993242+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:36:46.821702+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:37:10.669325+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:37:29.355450+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:37:43.860501+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:38:02.418128+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:38:26.030932+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:38:39.889779+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:38:53.879153+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:39:07.490276+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:39:21.535733+00:00,0.2500,0.7600,0.7600,0.2500
2025-12-05T22:39:45.076171+00:00,0.2500,0.7600,0.7600,0.2500
