timestamp,moneyline_team_1_cents,moneyline_team_2_cents,spreads_-13.5_cents,spreads_-13.5_cents,spreads_-12.5_cents,spreads_-12.5_cents,totals_49.5_cents,totals_49.5_cents,totals_50.5_cents,totals_50.5_cents
2025-12-06 02:06:30.517,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:11.407,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:11.407,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:11.407,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:11.407,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:11.407,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:11.407,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:11.408,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:11.408,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:11.408,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:11.408,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:52.310,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:52.310,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:52.310,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:52.310,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:52.310,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:52.310,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:52.310,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:52.310,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:52.310,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:07:52.310,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:08:33.215,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:08:33.216,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:08:33.216,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:08:33.216,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:08:33.216,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:08:33.216,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:08:33.216,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:08:33.216,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:08:33.216,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:08:33.216,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:14.103,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:14.103,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:14.103,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:14.104,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:14.104,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:14.104,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:14.104,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:14.104,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:14.104,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:14.104,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:55.031,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:55.031,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:55.032,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:55.032,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:55.032,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:55.032,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:55.032,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:55.032,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:55.032,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:09:55.032,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:10:35.922,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:10:35.922,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:10:35.922,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:10:35.922,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:10:35.922,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:10:35.922,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:10:35.922,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:10:35.922,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:10:35.922,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:10:35.923,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:16.826,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:16.827,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:16.827,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:16.827,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:16.827,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:16.835,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:16.835,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:16.836,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:16.836,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:16.836,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:57.716,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:57.716,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:57.716,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:57.716,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:57.717,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:57.717,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:57.717,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:57.717,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:57.717,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:11:57.717,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:12:42.370,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:12:42.370,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:12:42.370,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:12:42.371,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:12:42.371,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:12:42.371,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:12:42.371,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:12:42.371,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:12:42.371,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:12:42.371,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:13:25.080,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:13:25.080,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:13:25.081,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:13:25.081,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:13:25.081,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:13:25.081,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:13:25.081,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:13:25.081,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:13:25.082,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:13:25.082,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:05.414,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:05.414,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:05.414,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:05.414,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:05.414,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:05.415,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:05.415,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:05.415,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:05.415,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:05.415,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:46.403,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:46.403,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:46.404,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:46.404,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:46.404,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:46.404,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:46.404,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:46.404,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:46.404,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:14:46.404,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:15:27.265,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:15:27.266,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:15:27.266,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:15:27.266,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:15:27.266,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:15:27.266,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:15:27.266,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:15:27.266,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:15:27.266,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:15:27.267,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:08.216,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:08.216,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:08.217,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:08.217,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:08.217,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:08.217,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:08.217,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:08.217,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:08.218,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:08.218,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:49.427,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:49.427,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:49.427,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:49.427,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:49.427,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:49.427,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:49.427,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:49.427,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:49.428,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:16:49.428,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:17:31.039,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:17:31.039,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:17:31.039,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:17:31.039,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:17:31.039,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:17:31.039,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:17:31.040,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:17:31.040,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:17:31.040,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:17:31.040,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:12.172,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:12.172,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:12.172,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:12.173,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:12.173,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:12.173,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:12.173,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:12.173,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:12.173,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:12.173,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:53.660,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:53.660,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:53.660,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:53.660,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:53.660,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:53.660,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:53.660,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:53.661,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:53.661,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:18:53.661,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:19:28.760,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:19:28.761,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:19:34.493,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:19:34.493,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:19:34.493,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:19:34.493,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:19:34.494,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:19:34.494,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:19:34.494,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:19:34.494,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:19:34.494,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:19:34.494,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:15.334,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:15.334,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:15.334,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:15.334,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:15.334,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:15.334,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:15.334,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:15.334,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:15.335,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:15.335,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:56.777,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:56.777,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:56.777,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:56.777,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:56.777,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:56.777,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:56.777,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:56.777,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:56.777,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
2025-12-06 02:20:56.778,20.0000,81.0000,48.0000,54.0000,51.0000,51.0000,50.0000,54.0000,46.0000,57.0000
