timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-10T23:02:44.177310+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:02:50.801963+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:02:57.479804+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:03:04.099464+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:03:15.738547+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:03:22.630734+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:03:29.251097+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:03:40.906663+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:03:47.722682+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:03:59.544617+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:04:11.424813+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:04:22.772331+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:04:29.538102+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:04:36.290821+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:04:42.899241+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:04:49.727827+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:04:56.369315+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:05:08.069338+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:05:15.892464+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:05:22.442043+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:05:33.868377+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:05:40.918918+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:05:47.591042+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:05:54.216563+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:06:01.094945+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:06:07.589834+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:06:18.918790+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:06:25.450346+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:06:31.976157+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:06:38.763761+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:06:45.319542+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:06:51.870905+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:06:58.400652+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:07:04.894685+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:07:11.792496+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:07:18.515162+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:07:25.033377+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:07:36.598599+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:07:43.131236+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:07:50.222879+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:08:06.862866+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:08:18.493313+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:08:34.715475+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:08:41.176634+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:08:52.982717+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:09:04.534506+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:09:21.403795+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:09:27.928916+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:09:44.388765+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:09:51.061129+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:09:57.739745+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:10:14.498602+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:10:30.744751+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:10:42.591575+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:10:49.361049+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:10:56.246301+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:11:12.749341+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:11:24.514710+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:11:36.396634+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:11:52.936796+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:12:05.073565+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:12:16.769651+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:12:28.291272+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:12:39.782191+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:12:51.285980+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:12:57.847292+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:13:04.605722+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:13:11.499732+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:13:18.053756+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:13:24.928794+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:13:31.726829+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:13:43.432253+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:13:49.883013+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:13:56.665741+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:14:13.625389+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:14:20.582443+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:14:27.301332+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:14:33.793338+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:14:40.232572+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:14:46.724569+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:14:53.221611+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:14:59.748828+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:15:06.299298+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:15:22.966926+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:15:29.665302+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:15:36.194091+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:15:47.338613+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:15:53.971820+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:16:00.489848+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:16:06.989756+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:16:13.535557+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:16:20.306603+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:16:27.057999+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:16:38.214068+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:16:44.744660+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:16:51.211883+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:16:57.776446+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:17:09.809203+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:17:16.837625+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:17:23.522326+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:17:30.055996+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:17:36.778688+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:17:43.290772+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:17:50.217551+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:17:56.749159+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:18:03.433743+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:18:14.735173+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:18:21.520962+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:18:28.316041+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:18:35.178685+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:18:41.685007+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:18:48.352761+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:18:55.068240+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:19:06.720523+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:19:18.179598+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:19:24.911290+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:19:31.809270+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:19:42.950153+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:19:49.805239+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:20:11.208126+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:20:17.703537+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:20:24.205670+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:20:35.559774+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:20:42.433580+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:20:59.206192+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:21:10.678613+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:21:27.759506+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:21:39.566544+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:21:46.287177+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:22:02.713575+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:22:15.206415+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:22:21.690654+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:22:28.740669+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:22:40.920914+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:22:47.823307+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:22:54.525353+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:23:01.084827+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:23:12.576113+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:23:19.388141+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:23:25.929271+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:23:32.744262+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:23:39.276695+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:23:45.724967+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:23:52.528398+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:24:04.117714+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:24:10.898755+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:24:22.352861+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:24:34.049658+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:24:40.641887+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:24:47.830092+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:24:54.522591+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:25:06.004672+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:25:12.752235+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:25:19.783804+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:25:26.312895+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:25:33.396031+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:25:44.939520+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:25:56.791359+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:26:13.565719+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:26:20.290694+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:26:27.054909+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:26:44.242013+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:27:06.074137+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:27:27.466999+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:27:33.980259+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:27:40.632647+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:27:47.506592+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:27:54.030952+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:28:05.762988+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:28:12.492583+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:28:19.022195+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:28:25.546900+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:28:31.974826+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:28:38.438903+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:28:45.061769+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:28:51.542583+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:28:58.465884+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:29:05.204664+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:29:11.709668+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:29:18.253562+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:29:24.743362+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:29:31.223610+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:29:37.954460+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:29:44.583035+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:29:51.116618+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:30:02.488687+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:30:09.266787+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:30:15.812822+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:30:22.299133+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:30:28.932167+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:30:35.693117+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:30:42.154881+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:30:48.727679+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:30:55.290612+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:31:01.809156+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:31:08.327877+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:31:15.074835+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:31:21.632907+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:31:28.161020+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:31:34.639213+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:31:41.157256+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:31:47.660329+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:31:54.137110+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:32:00.620193+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:32:07.135585+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:32:13.632236+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:32:25.422914+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:32:31.961271+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:32:38.400547+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:32:49.950769+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:33:11.599678+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:33:23.582750+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:33:40.241125+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:33:57.540650+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:34:09.255809+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:34:20.881593+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:34:37.253687+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:34:44.052749+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:34:50.819849+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:34:57.568967+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:35:04.044091+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:35:10.879970+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:35:17.720815+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:35:24.328764+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:35:30.883382+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:35:42.461699+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:35:49.416101+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:35:56.113702+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:36:02.898206+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:36:19.795264+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:36:31.302392+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:36:42.766100+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:36:49.359623+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:36:55.852103+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:37:02.313563+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:37:08.912297+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:37:15.656635+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:37:22.679656+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:37:29.354027+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:37:35.850742+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:37:42.387285+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:37:54.246904+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:38:00.926844+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:38:12.609380+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:38:19.327590+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:38:25.852092+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:38:37.236311+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:38:43.959713+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:38:50.691683+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:38:57.266423+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:39:03.736149+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:39:10.414536+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:39:17.130096+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:39:23.635062+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:39:30.426775+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:39:36.988797+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:39:43.468916+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:39:49.964282+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:39:56.705255+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:40:08.180519+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:40:15.175059+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:40:21.660827+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:40:28.419792+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:40:35.185952+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:40:42.029221+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:40:48.633048+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:40:55.494745+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:41:02.057958+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:41:13.329420+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:41:20.089254+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:41:26.653202+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:41:33.319090+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:41:39.996168+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:41:46.439756+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:41:53.124800+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:41:59.860091+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:42:06.443849+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:42:13.299510+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:42:24.723928+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:42:41.415718+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:42:48.676336+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:42:55.221954+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:43:01.701332+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:43:08.440419+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:43:14.882226+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:43:26.497254+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:43:33.527768+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:43:45.084513+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:43:51.801753+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:44:03.312946+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:44:09.764362+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:44:21.685402+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:44:37.641611+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:44:49.182849+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:45:00.619601+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:45:07.618047+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:45:14.103971+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:45:26.088818+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:45:33.093105+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:45:44.436665+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:45:51.401604+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:45:58.150177+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:46:04.794697+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:46:11.386572+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:46:18.096648+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:46:24.909715+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:46:31.488799+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:46:38.066839+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:46:44.871223+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:46:56.491622+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:47:03.147110+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:47:09.666884+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:47:16.675755+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:47:23.249102+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:47:30.390687+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:47:36.904785+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-10T23:47:43.372510+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:47:55.342646+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:48:01.796646+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:48:08.597694+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:48:19.987676+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:48:26.571851+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:48:42.726786+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:48:49.697229+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:48:56.290021+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:49:08.231676+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:49:15.558257+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:49:22.669348+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:49:29.377187+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:49:35.874107+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:49:42.357360+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:49:48.912076+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:49:55.429902+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:50:02.138636+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:50:14.056484+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:50:28.996506+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:50:35.554966+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:50:42.122057+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:50:48.755336+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:50:55.312328+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:51:01.790060+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:51:08.462587+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:51:25.462747+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:51:36.867936+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:51:43.878462+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:51:50.368565+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:51:57.156076+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:52:04.150788+00:00,0.5000,0.5200,0.5200,0.4900
2025-12-10T23:52:10.726751+00:00,0.5000,0.5200,0.5200,0.4900
