timestamp,moneyline_team_1_cents,moneyline_team_2_cents,spreads_-1.5_cents,spreads_-1.5_cents,spreads_-1.5_cents,spreads_-1.5_cents,totals_5.5_cents,totals_5.5_cents,totals_6.5_cents,totals_6.5_cents
2025-12-10 22:56:55.737,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:56:55.737,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:56:55.737,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:56:55.737,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:56:55.738,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:57:36.568,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:57:36.568,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:57:36.569,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:57:36.569,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:57:36.569,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:57:36.569,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:57:36.569,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:57:36.569,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:57:36.569,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:57:36.569,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:58:22.462,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:58:22.462,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:58:22.463,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:58:22.463,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:58:22.463,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:58:22.463,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:58:22.463,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:58:22.463,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:58:22.463,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:58:22.463,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:59:03.328,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:59:03.328,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:59:03.328,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:59:03.328,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:59:03.328,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:59:03.328,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:59:03.328,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:59:03.328,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:59:03.328,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:59:03.329,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:59:34.172,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 22:59:34.173,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:00:14.221,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:00:14.222,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:00:14.222,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:00:14.222,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:00:14.222,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:00:14.222,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:00:14.223,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:00:14.223,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:00:14.223,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:00:14.223,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:00:42.561,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:00:42.563,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:01:03.875,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:01:03.876,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:01:28.740,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:01:28.741,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:02:05.098,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:02:05.098,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:02:05.098,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:02:05.098,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:02:05.099,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:02:05.099,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:02:05.099,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:02:05.099,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:02:05.099,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:02:05.099,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:02:26.439,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:02:26.441,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:02:35.846,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:02:35.847,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:02:54.556,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:02:54.557,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:03:02.181,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:03:02.182,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:03:18.939,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:03:18.941,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:03:55.946,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:03:55.946,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:03:55.947,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:03:55.947,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:03:55.947,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:03:55.947,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:03:55.947,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:03:55.947,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:03:55.947,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:03:55.947,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:04:36.828,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:04:36.828,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:04:36.828,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:04:36.828,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:04:36.828,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:04:36.828,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:04:36.828,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:04:36.828,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:04:36.828,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:04:36.828,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:05:17.673,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:05:17.673,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:05:17.673,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:05:17.673,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:05:17.673,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:05:17.674,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:05:17.674,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:05:17.674,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:05:17.674,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:05:17.674,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:05:27.679,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:05:27.680,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:08.568,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:08.569,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:08.577,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:08.577,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:08.577,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:08.577,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:08.578,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:08.578,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:08.578,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:08.578,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:49.443,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:49.443,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:49.443,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:49.444,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:49.444,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:49.444,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:49.444,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:49.444,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:49.444,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:06:49.445,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:07:01.787,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:07:01.787,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:07:05.165,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:07:05.165,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:07:40.309,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:07:40.310,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:07:40.310,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:07:40.310,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:07:40.310,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:07:40.310,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:07:40.310,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:07:40.310,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:07:40.310,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:07:40.310,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:08:08.230,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:08:08.232,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:08:41.168,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:08:41.169,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:08:41.169,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:08:41.169,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:08:41.169,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:08:41.169,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:08:41.170,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:08:41.170,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:08:41.170,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:08:41.170,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:09:09.148,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:09:09.150,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:09:29.564,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:09:29.565,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:02.119,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:02.120,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:02.120,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:02.120,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:02.120,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:02.120,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:02.120,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:02.120,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:02.120,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:02.120,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:02.691,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:02.692,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:33.202,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:33.203,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:46.488,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:46.489,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:53.190,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:10:53.191,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:11:33.010,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:11:33.010,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:11:33.010,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:11:33.011,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:11:33.011,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:11:33.011,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:11:33.011,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:11:33.011,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:11:33.011,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:11:33.011,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:12:13.763,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:12:13.763,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:12:13.763,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:12:13.764,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:12:13.764,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:12:13.764,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:12:13.764,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:12:13.764,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:12:13.764,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:12:13.764,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:12:24.089,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:12:24.090,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:12:34.343,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:12:34.345,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:13:08.160,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:13:08.162,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:13:14.632,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:13:14.632,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:13:14.633,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:13:14.633,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:13:14.633,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:13:14.633,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:13:14.633,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:13:14.633,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:13:14.633,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:13:14.633,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:13:51.547,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:13:51.548,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:13:55.487,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
2025-12-10 23:13:55.487,51.0000,50.0000,31.0000,72.0000,31.0000,70.0000,57.0000,45.0000,45.0000,56.0000
